timestamp,value,volume
2025-03-14,166.66,1710.0
2025-03-13,167.15,5230.0
2025-03-12,167.27,3030.0
2025-03-11,166.86,890.0
2025-03-10,168.29,2610.0
2025-03-09,168.62,4590.0
2025-03-08,168.62,4590.0
2025-03-07,168.62,4590.0
2025-03-06,168.25,2690.0
2025-03-05,169.85,4750.0
2025-03-04,176.06,2960.0
2025-03-03,176.71,1520.0
2025-03-02,179.57,1220.0
2025-03-01,179.57,1220.0
2025-02-28,179.57,1220.0
2025-02-27,179.29,550.0
2025-02-26,179.44,3270.0
2025-02-25,178.65,320.0
2025-02-24,177.82,480.0
2025-02-23,178.2,1420.0
2025-02-22,178.2,1420.0
2025-02-21,178.2,1420.0
2025-02-20,176.68,450.0
2025-02-19,176.51,2690.0
2025-02-18,178.12,4050.0
2025-02-17,178.13,1460.0
2025-02-16,179.95,350.0
2025-02-15,179.95,350.0
2025-02-14,179.95,350.0
2025-02-13,179.93,450.0
2025-02-12,178.01,3840.0
2025-02-11,178.96,2780.0
2025-02-10,181.13,1300.0
2025-02-09,180.93,630.0
2025-02-08,180.93,630.0
2025-02-07,180.93,630.0
2025-02-06,181.47,700.0
2025-02-05,181.65,3030.0
2025-02-04,180.15,2620.0
2025-02-03,180.12,1070.0
2025-02-02,177.77,4310.0
2025-02-01,177.77,4310.0
2025-01-31,177.77,4310.0
2025-01-30,176.7,1980.0
2025-01-29,175.45,3140.0
2025-01-28,175.74,2560.0
2025-01-27,176.54,2700.0
2025-01-26,175.91,2010.0
2025-01-25,175.91,2010.0
2025-01-24,175.91,2010.0
2025-01-23,176.13,850.0
2025-01-22,176.83,2640.0
2025-01-21,177.07,310.0
2025-01-20,176.29,3140.0
2025-01-19,176.07,4710.0
2025-01-18,176.07,4710.0
2025-01-17,176.07,4710.0
2025-01-16,175.24,910.0
2025-01-15,175.09,1830.0
2025-01-14,172.42,8300.0
2025-01-13,173.05,1130.0
2025-01-12,173.93,1340.0
2025-01-11,173.93,1340.0
2025-01-10,173.93,1340.0
2025-01-09,174.62,1620.0
2025-01-08,175.26,2830.0
2025-01-07,176.79,1070.0
2025-01-06,178.15,2970.0
2025-01-05,177.76,840.0
2025-01-04,177.76,840.0
2025-01-03,177.76,840.0
2025-01-02,178.99,750.0
2025-01-01,179.59,940.0
2024-12-31,179.59,940.0
2024-12-30,179.59,940.0
2024-12-29,179.18,1650.0
2024-12-28,179.18,1650.0
2024-12-27,179.18,1650.0
2024-12-26,180.96,990.0
2024-12-25,180.96,990.0
2024-12-24,180.96,990.0
2024-12-23,180.96,990.0
2024-12-22,181.9,540.0
2024-12-21,181.9,540.0
2024-12-20,181.9,540.0
2024-12-19,181.25,1450.0
2024-12-18,183.15,400.0
2024-12-17,183.91,890.0
2024-12-16,183.29,1500.0
2024-12-15,183.53,1430.0
2024-12-14,183.53,1430.0
2024-12-13,183.53,1430.0
2024-12-12,185.1,1420.0
2024-12-11,187.23,750.0
2024-12-10,188.02,440.0
2024-12-09,188.57,2420.0
2024-12-08,188.74,1800.0
2024-12-07,188.74,1800.0
2024-12-06,188.74,1800.0
2024-12-05,188.8,1390.0
2024-12-04,188.79,3270.0
2024-12-03,188.31,6740.0
2024-12-02,187.98,3700.0
2024-12-01,187.51,1980.0
2024-11-30,187.51,1980.0
2024-11-29,187.51,1980.0
2024-11-28,186.17,5550.0
2024-11-27,185.0,1970.0
2024-11-26,183.49,3360.0
2024-11-25,183.26,1360.0
2024-11-24,181.88,1910.0
2024-11-23,181.88,1910.0
2024-11-22,181.88,1910.0
2024-11-21,180.76,650.0
2024-11-20,180.57,2970.0
2024-11-19,180.8,2110.0
2024-11-18,180.19,1290.0
2024-11-17,180.7,1750.0
2024-11-16,180.7,1750.0
2024-11-15,180.7,1750.0
2024-11-14,180.6,2760.0
2024-11-13,182.2,1640.0
2024-11-12,182.17,1810.0
2024-11-11,182.7,360.0
2024-11-10,181.28,1440.0
2024-11-09,181.28,1440.0
2024-11-08,181.28,1440.0
2024-11-07,178.55,2060.0
2024-11-06,179.58,4840.0
2024-11-05,181.13,300.0
2024-11-04,181.9,1610.0
2024-11-03,180.19,2620.0
2024-11-02,180.19,2620.0
2024-11-01,180.19,2620.0
2024-10-31,181.24,1370.0
2024-10-30,181.26,4160.0
2024-10-29,181.0,600.0
2024-10-28,182.29,1320.0
2024-10-27,181.92,2130.0
2024-10-26,181.92,2130.0
2024-10-25,181.92,2130.0
2024-10-24,182.85,1180.0
2024-10-23,181.01,1200.0
2024-10-22,180.9,1190.0
2024-10-21,182.02,5360.0
2024-10-20,185.3,1180.0
2024-10-19,185.3,1180.0
2024-10-18,185.3,1180.0
2024-10-17,184.57,780.0
2024-10-16,185.34,650.0
2024-10-15,183.9,420.0
2024-10-14,182.09,2260.0
2024-10-13,181.92,1230.0
2024-10-12,181.92,1230.0
2024-10-11,181.92,1230.0
2024-10-10,182.42,2000.0
2024-10-09,182.09,2620.0
2024-10-08,182.3,530.0
2024-10-07,182.38,790.0
2024-10-06,183.25,3560.0
2024-10-05,183.25,3560.0
2024-10-04,183.25,3560.0
2024-10-03,184.2,520.0
2024-10-02,185.35,650.0
2024-10-01,186.9,2320.0
2024-09-30,183.97,2010.0
2024-09-29,183.66,4890.0
2024-09-28,183.66,4890.0
2024-09-27,183.66,4890.0
2024-09-26,182.81,3200.0
2024-09-25,182.62,1560.0
2024-09-24,183.71,680.0
2024-09-23,182.96,2020.0
2024-09-22,182.49,550.0
2024-09-21,182.49,550.0
2024-09-20,182.49,550.0
2024-09-19,182.76,1070.0
2024-09-18,183.68,1590.0
2024-09-17,185.4,750.0
2024-09-16,185.76,
2024-09-15,184.91,1100.0
2024-09-14,184.91,1100.0
2024-09-13,184.91,1100.0
2024-09-12,184.75,1100.0
2024-09-11,185.62,4060.0
2024-09-10,184.65,320.0
2024-09-09,184.12,1220.0
2024-09-08,184.13,1940.0
2024-09-07,184.13,1940.0
2024-09-06,184.13,1940.0
2024-09-05,183.79,1340.0
2024-09-04,183.37,2060.0
2024-09-03,181.51,3620.0
2024-09-02,179.79,1730.0
2024-09-01,180.69,2450.0
2024-08-31,180.69,2450.0
2024-08-30,180.69,2450.0
2024-08-29,180.95,2040.0
2024-08-28,181.62,1220.0
2024-08-27,180.78,1500.0
2024-08-26,182.6,190.0
2024-08-25,183.12,2780.0
2024-08-24,183.12,2780.0
2024-08-23,183.12,2780.0
2024-08-22,182.65,640.0
2024-08-21,183.83,1650.0
2024-08-20,183.73,2240.0
2024-08-19,182.51,1440.0
2024-08-18,182.18,1030.0
2024-08-17,182.18,1030.0
2024-08-16,182.18,1030.0
2024-08-15,182.12,730.0
2024-08-14,183.79,1980.0
2024-08-13,183.68,2440.0
2024-08-12,182.27,330.0
2024-08-11,182.31,2520.0
2024-08-10,182.31,2520.0
2024-08-09,182.31,2520.0
2024-08-08,181.03,1790.0
2024-08-07,181.02,4070.0
2024-08-06,183.32,1470.0
2024-08-05,182.64,4170.0
2024-08-04,182.89,3630.0
2024-08-03,182.89,3630.0
2024-08-02,182.89,3630.0
2024-08-01,182.09,980.0
2024-07-31,181.24,840.0
2024-07-30,179.65,1350.0
2024-07-29,179.56,1510.0
2024-07-28,177.98,1080.0
2024-07-27,177.98,1080.0
2024-07-26,177.98,1080.0
2024-07-25,177.71,840.0
2024-07-24,177.04,470.0
2024-07-23,178.24,1020.0
2024-07-22,177.38,510.0
2024-07-21,177.54,1330.0
2024-07-20,177.54,1330.0
2024-07-19,177.54,1330.0
2024-07-18,179.27,1890.0
2024-07-17,179.38,590.0
2024-07-16,179.24,1370.0
2024-07-15,178.02,730.0
2024-07-14,177.04,350.0
2024-07-13,177.04,350.0
2024-07-12,177.04,350.0
2024-07-11,177.62,440.0
2024-07-10,176.33,260.0
2024-07-09,174.6,210.0
2024-07-08,176.26,680.0
2024-07-07,175.32,700.0
2024-07-06,175.32,700.0
2024-07-05,175.32,700.0
2024-07-04,173.76,160.0
2024-07-03,173.99,1380.0
2024-07-02,172.1,3270.0
2024-07-01,172.12,1370.0
2024-06-30,174.18,900.0
2024-06-29,174.18,900.0
2024-06-28,174.18,900.0
2024-06-27,174.81,580.0
2024-06-26,175.24,520.0
2024-06-25,176.74,730.0
2024-06-24,176.29,110.0
2024-06-23,176.16,1990.0
2024-06-22,176.16,1990.0
2024-06-21,176.16,1990.0
2024-06-20,176.68,2940.0
2024-06-19,177.09,810.0
2024-06-18,177.73,1430.0
2024-06-17,176.76,2220.0
2024-06-16,177.79,3350.0
2024-06-15,177.79,3350.0
2024-06-14,177.79,3350.0
2024-06-13,175.54,910.0
2024-06-12,175.57,1230.0
2024-06-11,172.84,580.0
2024-06-10,172.76,2700.0
2024-06-09,175.54,2120.0
2024-06-08,175.54,2120.0
2024-06-07,175.54,2120.0
2024-06-06,177.22,3830.0
2024-06-05,178.32,2100.0
2024-06-04,176.88,860.0
2024-06-03,176.07,1530.0
2024-06-02,174.35,2450.0
2024-06-01,174.35,2450.0
2024-05-31,174.35,2450.0
2024-05-30,173.98,1220.0
2024-05-29,173.13,3280.0
2024-05-28,175.84,730.0
2024-05-27,177.18,830.0
2024-05-26,176.27,2570.0
2024-05-25,176.27,2570.0
2024-05-24,176.27,2570.0
2024-05-23,175.87,1380.0
2024-05-22,176.88,1190.0
2024-05-21,177.5,2570.0
2024-05-20,177.12,850.0
2024-05-19,177.49,2990.0
2024-05-18,177.49,2990.0
2024-05-17,177.49,2990.0
2024-05-16,179.04,1230.0
2024-05-15,182.46,2150.0
2024-05-14,178.74,1640.0
2024-05-13,179.82,340.0
2024-05-12,179.52,1210.0
2024-05-11,179.52,1210.0
2024-05-10,179.52,1210.0
2024-05-09,180.06,3990.0
2024-05-08,181.49,680.0
2024-05-07,182.6,2020.0
2024-05-06,181.2,1730.0
2024-05-05,180.37,2610.0
2024-05-04,180.37,2610.0
2024-05-03,180.37,2610.0
2024-05-02,179.57,350.0
2024-05-01,178.57,2870.0
2024-04-30,178.57,2870.0
2024-04-29,179.63,1070.0
2024-04-28,177.82,380.0
2024-04-27,177.82,380.0
2024-04-26,177.82,380.0
2024-04-25,176.33,1050.0
2024-04-24,176.98,940.0
2024-04-23,179.61,930.0
2024-04-22,180.13,1380.0
2024-04-21,179.64,970.0
2024-04-20,179.64,970.0
2024-04-19,179.64,970.0
2024-04-18,179.68,610.0
2024-04-17,180.13,1190.0
2024-04-16,179.05,2450.0
2024-04-15,180.46,3180.0
2024-04-14,183.1,1590.0
2024-04-13,183.1,1590.0
2024-04-12,183.1,1590.0
2024-04-11,180.19,2150.0
2024-04-10,181.93,4040.0
2024-04-09,183.15,910.0
2024-04-08,180.76,890.0
2024-04-07,180.9,1810.0
2024-04-06,180.9,1810.0
2024-04-05,180.9,1810.0
2024-04-04,182.22,2090.0
2024-04-03,180.66,2370.0
2024-04-02,180.37,3480.0
2024-04-01,184.23,820.0
2024-03-31,184.23,820.0
2024-03-30,184.23,820.0
2024-03-29,184.23,820.0
2024-03-28,184.23,820.0
2024-03-27,184.88,3010.0
2024-03-26,183.66,1700.0
2024-03-25,182.66,1210.0
2024-03-24,183.94,2110.0
2024-03-23,183.94,2110.0
2024-03-22,183.94,2110.0
2024-03-21,182.14,740.0
2024-03-20,181.55,430.0
2024-03-19,181.13,530.0
2024-03-18,181.6,800.0
2024-03-17,181.85,660.0
2024-03-16,181.85,660.0
2024-03-15,181.85,660.0
2024-03-14,182.04,1350.0
2024-03-13,183.68,1540.0
2024-03-12,184.31,1210.0
2024-03-11,184.13,2340.0
2024-03-10,185.35,1920.0
2024-03-09,185.35,1920.0
2024-03-08,185.35,1920.0
2024-03-07,184.88,4860.0
2024-03-06,184.05,1570.0
2024-03-05,183.63,1210.0
2024-03-04,180.71,750.0
2024-03-03,179.84,1240.0
2024-03-02,179.84,1240.0
2024-03-01,179.84,1240.0
2024-02-29,180.81,880.0
2024-02-28,178.83,2150.0
2024-02-27,178.76,1300.0
2024-02-26,179.43,880.0
2024-02-25,181.66,240.0
2024-02-24,181.66,240.0
2024-02-23,181.66,240.0
2024-02-22,179.73,1100.0
2024-02-21,178.41,1460.0
2024-02-20,180.49,1140.0
2024-02-19,179.29,670.0
2024-02-18,179.99,1290.0
2024-02-17,179.99,1290.0
2024-02-16,179.99,1290.0
2024-02-15,180.46,960.0
2024-02-14,180.49,360.0
2024-02-13,178.78,600.0
2024-02-12,178.82,440.0
2024-02-11,177.97,3290.0
2024-02-10,177.97,3290.0
2024-02-09,177.97,3290.0
2024-02-08,178.22,2530.0
2024-02-07,179.13,1810.0
2024-02-06,179.9,450.0
2024-02-05,179.68,860.0
2024-02-04,181.84,3090.0
2024-02-03,181.84,3090.0
2024-02-02,181.84,3090.0
2024-02-01,183.79,2700.0
2024-01-31,183.04,1540.0
2024-01-30,180.73,2060.0
2024-01-29,181.79,210.0
2024-01-28,180.23,730.0
2024-01-27,180.23,730.0
2024-01-26,180.23,730.0
2024-01-25,180.6,960.0
2024-01-24,179.32,880.0
2024-01-23,179.05,2290.0
2024-01-22,181.42,520.0
2024-01-21,180.49,1920.0
2024-01-20,180.49,1920.0
2024-01-19,180.49,1920.0
2024-01-18,179.49,320.0
2024-01-17,180.41,1310.0
2024-01-16,181.6,710.0
2024-01-15,181.85,460.0
2024-01-14,183.6,690.0
2024-01-13,183.6,690.0
2024-01-12,183.6,690.0
2024-01-11,181.74,550.0
2024-01-10,181.64,980.0
2024-01-09,181.76,2170.0
2024-01-08,183.46,2340.0
2024-01-07,183.13,2450.0
2024-01-06,183.13,2450.0
2024-01-05,183.13,2450.0
2024-01-04,183.85,5370.0
2024-01-03,186.18,1710.0
2024-01-02,184.74,3120.0
2024-01-01,187.04,2860.0
2023-12-31,187.04,2860.0
2023-12-30,187.04,2860.0
2023-12-29,187.04,2860.0
2023-12-28,189.27,900.0
2023-12-27,191.49,2030.0
2023-12-26,189.38,1480.0
2023-12-25,189.38,1480.0
2023-12-24,189.38,1480.0
2023-12-23,189.38,1480.0
2023-12-22,189.38,1480.0
2023-12-21,190.0,4130.0
2023-12-20,189.58,2610.0
2023-12-19,188.23,1940.0
2023-12-18,185.55,2840.0
2023-12-17,187.38,2800.0
2023-12-16,187.38,2800.0
2023-12-15,187.38,2800.0
2023-12-14,184.09,4950.0
2023-12-13,182.65,1690.0
2023-12-12,180.78,1000.0
2023-12-11,179.01,2840.0
2023-12-10,178.95,1610.0
2023-12-09,178.95,1610.0
2023-12-08,178.95,1610.0
2023-12-07,181.32,5800.0
2023-12-06,181.2,2200.0
2023-12-05,179.6,4020.0
2023-12-04,175.64,2710.0
2023-12-03,174.9,3050.0
2023-12-02,174.9,3050.0
2023-12-01,174.9,3050.0
2023-11-30,172.6,1010.0
2023-11-29,173.69,2030.0
2023-11-28,172.23,2440.0
2023-11-27,171.26,900.0
2023-11-26,169.35,980.0
2023-11-25,169.35,980.0
2023-11-24,169.35,980.0
2023-11-23,169.84,1150.0
2023-11-22,171.41,640.0
2023-11-21,170.95,1120.0
2023-11-20,169.49,1570.0
2023-11-19,169.45,200.0
2023-11-18,169.45,200.0
2023-11-17,169.45,200.0
2023-11-16,169.46,540.0
2023-11-15,170.56,3830.0
2023-11-14,171.71,2580.0
2023-11-13,168.42,840.0
2023-11-12,168.18,2130.0
2023-11-11,168.18,2130.0
2023-11-10,168.18,2130.0
2023-11-09,169.54,1460.0
2023-11-08,170.99,3120.0
2023-11-07,168.85,6690.0
2023-11-06,166.45,4190.0
2023-11-05,169.19,2170.0
2023-11-04,169.19,2170.0
2023-11-03,169.19,2170.0
2023-11-02,166.62,1150.0
2023-11-01,164.35,2420.0
2023-10-31,163.38,2090.0
2023-10-30,163.16,520.0
2023-10-29,162.46,560.0
2023-10-28,162.46,560.0
2023-10-27,162.46,560.0
2023-10-26,162.29,720.0
2023-10-25,161.53,440.0
2023-10-24,163.34,1310.0
2023-10-23,163.25,810.0
2023-10-22,162.08,1090.0
2023-10-21,162.08,1090.0
2023-10-20,162.08,1090.0
2023-10-19,162.04,1900.0
2023-10-18,161.63,440.0
2023-10-17,163.01,1080.0
2023-10-16,164.85,590.0
2023-10-15,166.29,140.0
2023-10-14,166.29,140.0
2023-10-13,166.29,140.0
2023-10-12,165.3,1280.0
2023-10-11,167.38,930.0
2023-10-10,164.49,2100.0
2023-10-09,163.85,1560.0
2023-10-08,161.49,360.0
2023-10-07,161.49,360.0
2023-10-06,161.49,360.0
2023-10-05,161.68,2160.0
2023-10-04,161.06,2020.0
2023-10-03,160.0,2550.0
2023-10-02,162.43,930.0
2023-10-01,164.07,5740.0
2023-09-30,164.07,5740.0
2023-09-29,164.07,5740.0
2023-09-28,161.84,2540.0
2023-09-27,164.34,710.0
2023-09-26,165.34,1200.0
2023-09-25,165.9,970.0
2023-09-24,168.16,1490.0
2023-09-23,168.16,1490.0
2023-09-22,168.16,1490.0
2023-09-21,168.65,2530.0
2023-09-20,169.81,2230.0
2023-09-19,168.82,640.0
2023-09-18,169.1,2770.0
2023-09-17,170.23,3210.0
2023-09-16,170.23,3210.0
2023-09-15,170.23,3210.0
2023-09-14,172.77,1000.0
2023-09-13,171.4,840.0
2023-09-12,171.51,980.0
2023-09-11,171.6,1410.0
2023-09-10,172.88,450.0
2023-09-09,172.88,450.0
2023-09-08,172.88,450.0
2023-09-07,172.38,6920.0
2023-09-06,171.15,870.0
2023-09-05,172.13,440.0
2023-09-04,173.45,620.0
2023-09-03,174.35,1200.0
2023-09-02,174.35,1200.0
2023-09-01,174.35,1200.0
2023-08-31,176.71,840.0
2023-08-30,175.49,400.0
2023-08-29,176.25,760.0
2023-08-28,174.62,400.0
2023-08-27,174.78,450.0
2023-08-26,174.78,450.0
2023-08-25,174.78,450.0
2023-08-24,175.8,350.0
2023-08-23,175.57,860.0
2023-08-22,172.52,1100.0
2023-08-21,170.21,640.0
2023-08-20,172.49,2400.0
2023-08-19,172.49,2400.0
2023-08-18,172.49,2400.0
2023-08-17,170.75,2000.0
2023-08-16,172.28,640.0
2023-08-15,171.88,1430.0
2023-08-14,173.05,390.0
2023-08-13,173.49,250.0
2023-08-12,173.49,250.0
2023-08-11,173.49,250.0
2023-08-10,175.71,350.0
2023-08-09,176.32,430.0
2023-08-08,177.13,1270.0
2023-08-07,173.65,2060.0
2023-08-06,174.67,830.0
2023-08-05,174.67,830.0
2023-08-04,174.67,830.0
2023-08-03,173.79,1070.0
2023-08-02,174.96,770.0
2023-08-01,174.87,1740.0
2023-07-31,177.11,1720.0
2023-07-30,177.07,2820.0
2023-07-29,177.07,2820.0
2023-07-28,177.07,2820.0
2023-07-27,178.08,860.0
2023-07-26,177.93,1690.0
2023-07-25,179.21,850.0
2023-07-24,179.57,4920.0
2023-07-23,179.01,350.0
2023-07-22,179.01,350.0
2023-07-21,179.01,350.0
2023-07-20,178.25,560.0
2023-07-19,178.97,2950.0
2023-07-18,180.59,6150.0
2023-07-17,177.58,840.0
2023-07-16,177.12,530.0
2023-07-15,177.12,530.0
2023-07-14,177.12,530.0
2023-07-13,177.44,7200.0
2023-07-12,174.96,1190.0
2023-07-11,172.65,910.0
2023-07-10,173.48,1330.0
2023-07-09,173.77,3950.0
2023-07-08,173.77,3950.0
2023-07-07,173.77,3950.0
2023-07-06,174.4,3200.0
2023-07-05,177.9,5290.0
2023-07-04,178.57,1210.0
2023-07-03,180.03,900.0
2023-07-02,180.63,7970.0
2023-07-01,180.63,7970.0
2023-06-30,180.63,7970.0
2023-06-29,179.75,2040.0
2023-06-28,181.97,1520.0
2023-06-27,181.01,420.0
2023-06-26,181.84,580.0
2023-06-25,181.23,1060.0
2023-06-24,181.23,1060.0
2023-06-23,181.23,1060.0
2023-06-22,178.14,610.0
2023-06-21,179.24,1560.0
2023-06-20,179.25,2060.0
2023-06-19,176.21,300.0
2023-06-18,178.28,650.0
2023-06-17,178.28,650.0
2023-06-16,178.28,650.0
2023-06-15,176.2,440.0
2023-06-14,176.25,140.0
2023-06-13,176.73,160.0
2023-06-12,177.42,160.0
2023-06-11,177.27,470.0
2023-06-10,177.27,470.0
2023-06-09,177.27,470.0
2023-06-08,175.21,720.0
2023-06-07,174.46,1830.0
2023-06-06,176.41,5640.0
2023-06-05,176.67,730.0
2023-06-04,178.21,620.0
2023-06-03,178.21,620.0
2023-06-02,178.21,620.0
2023-06-01,178.71,2580.0
2023-05-31,177.88,4540.0
2023-05-30,176.71,6340.0
2023-05-29,174.29,1390.0
2023-05-28,171.41,2200.0
2023-05-27,171.41,2200.0
2023-05-26,171.41,2200.0
2023-05-25,172.15,2960.0
2023-05-24,172.76,720.0
2023-05-23,172.23,560.0
2023-05-22,172.73,1930.0
2023-05-21,173.65,2390.0
2023-05-20,173.65,2390.0
2023-05-19,173.65,2390.0
2023-05-18,174.62,4190.0
2023-05-17,177.85,220.0
2023-05-16,176.91,730.0
2023-05-15,178.35,3000.0
2023-05-14,179.29,480.0
2023-05-13,179.29,480.0
2023-05-12,179.29,480.0
2023-05-11,180.63,2490.0
2023-05-10,178.46,1990.0
2023-05-09,177.16,160.0
2023-05-08,178.21,1460.0
2023-05-07,178.86,1460.0
2023-05-06,178.86,1460.0
2023-05-05,178.86,1460.0
2023-05-04,181.59,12550.0
2023-05-03,181.46,3030.0
2023-05-02,181.01,8640.0
2023-05-01,180.11,4660.0
2023-04-30,180.11,4660.0
2023-04-29,180.11,4660.0
2023-04-28,180.11,4660.0
2023-04-27,176.54,110.0
2023-04-26,178.3,2870.0
2023-04-25,179.01,150.0
2023-04-24,176.3,860.0
2023-04-23,176.34,760.0
2023-04-22,176.34,760.0
2023-04-21,176.34,760.0
2023-04-20,177.53,640.0
2023-04-19,176.38,320.0
2023-04-18,177.09,440.0
2023-04-17,176.77,310.0
2023-04-16,177.73,810.0
2023-04-15,177.73,810.0
2023-04-14,177.73,810.0
2023-04-13,178.98,680.0
2023-04-12,179.32,850.0
2023-04-11,180.9,650.0
2023-04-10,183.91,1130.0
2023-04-09,183.91,1130.0
2023-04-08,183.91,1130.0
2023-04-07,183.91,1130.0
2023-04-06,183.91,1130.0
2023-04-05,184.27,1410.0
2023-04-04,182.26,500.0
2023-04-03,183.43,850.0
2023-04-02,181.77,2120.0
2023-04-01,181.77,2120.0
2023-03-31,181.77,2120.0
2023-03-30,179.79,890.0
2023-03-29,180.96,690.0
2023-03-28,181.27,830.0
2023-03-27,183.16,210.0
2023-03-26,185.59,3800.0
2023-03-25,185.59,3800.0
2023-03-24,185.59,3800.0
2023-03-23,184.49,190.0
2023-03-22,181.82,600.0
2023-03-21,182.74,560.0
2023-03-20,186.02,1060.0
2023-03-19,186.07,13410.0
2023-03-18,186.07,13410.0
2023-03-17,186.07,13410.0
2023-03-16,182.78,5220.0
2023-03-15,185.95,3160.0
2023-03-14,178.88,1950.0
2023-03-13,182.26,8320.0
2023-03-12,177.62,1120.0
2023-03-11,177.62,1120.0
2023-03-10,177.62,1120.0
2023-03-09,175.43,2600.0
2023-03-08,175.9,3280.0
2023-03-07,173.96,520.0
2023-03-06,173.23,2250.0
2023-03-05,173.34,2140.0
2023-03-04,173.34,2140.0
2023-03-03,173.34,2140.0
2023-03-02,171.68,920.0
2023-03-01,172.6,1990.0
2023-02-28,174.38,520.0
2023-02-27,175.69,370.0
2023-02-26,177.38,1730.0
2023-02-25,177.38,1730.0
2023-02-24,177.38,1730.0
2023-02-23,179.01,530.0
2023-02-22,176.84,1150.0
2023-02-21,177.06,1970.0
2023-02-20,179.54,1860.0
2023-02-19,179.85,2000.0
2023-02-18,179.85,2000.0
2023-02-17,179.85,2000.0
2023-02-16,179.21,160.0
2023-02-15,179.08,3010.0
2023-02-14,181.14,520.0
2023-02-13,182.38,340.0
2023-02-12,182.18,3460.0
2023-02-11,182.18,3460.0
2023-02-10,182.18,3460.0
2023-02-09,183.96,1730.0
2023-02-08,182.1,7920.0
2023-02-07,183.28,760.0
2023-02-06,183.95,1170.0
2023-02-05,185.66,1220.0
2023-02-04,185.66,1220.0
2023-02-03,185.66,1220.0
2023-02-02,190.34,450.0
2023-02-01,183.34,170.0
2023-01-31,183.79,1520.0
2023-01-30,182.75,860.0
2023-01-29,184.6,110.0
2023-01-28,184.6,110.0
2023-01-27,184.6,110.0
2023-01-26,185.43,640.0
2023-01-25,187.15,1440.0
2023-01-24,188.21,290.0
2023-01-23,185.71,1210.0
2023-01-22,186.93,470.0
2023-01-21,186.93,470.0
2023-01-20,186.93,470.0
2023-01-19,192.04,700.0
2023-01-18,192.66,8520.0
2023-01-17,188.47,1790.0
2023-01-16,186.12,760.0
2023-01-15,186.43,1550.0
2023-01-14,186.43,1550.0
2023-01-13,186.43,1550.0
2023-01-12,187.0,400.0
2023-01-11,185.98,570.0
2023-01-10,182.02,1260.0
2023-01-09,183.65,1690.0
2023-01-08,184.07,500.0
2023-01-07,184.07,500.0
2023-01-06,184.07,500.0
2023-01-05,181.62,3510.0
2023-01-04,183.19,1860.0
2023-01-03,179.57,890.0
2023-01-02,177.21,560.0
2023-01-01,175.44,250.0
2022-12-31,175.44,250.0
2022-12-30,175.44,250.0
2022-12-29,177.49,130.0
2022-12-28,175.84,1060.0
2022-12-27,175.88,750.0
2022-12-26,180.38,220.0
2022-12-25,180.38,220.0
2022-12-24,180.38,220.0
2022-12-23,180.38,220.0
2022-12-22,180.76,60.0
2022-12-21,182.37,140.0
2022-12-20,181.98,680.0
2022-12-19,185.4,1400.0
2022-12-18,187.29,24280.0
2022-12-17,187.29,24280.0
2022-12-16,187.29,24280.0
2022-12-15,190.12,2700.0
2022-12-14,194.17,1790.0
2022-12-13,196.96,460.0
2022-12-12,197.21,190.0
2022-12-11,196.65,1710.0
2022-12-10,196.65,1710.0
2022-12-09,196.65,1710.0
2022-12-08,199.74,8630.0
2022-12-07,200.74,8280.0
2022-12-06,200.39,1250.0
2022-12-05,198.3,8350.0
2022-12-04,198.17,570.0
2022-12-03,198.17,570.0
2022-12-02,198.17,570.0
2022-12-01,198.49,2230.0
2022-11-30,194.96,3330.0
2022-11-29,195.66,2360.0
2022-11-28,193.24,2060.0
2022-11-27,194.2,230.0
2022-11-26,194.2,230.0
2022-11-25,194.2,230.0
2022-11-24,197.91,260.0
2022-11-23,194.93,490.0
2022-11-22,191.49,450.0
2022-11-21,191.33,370.0
2022-11-20,190.82,4130.0
2022-11-19,190.82,4130.0
2022-11-18,190.82,4130.0
2022-11-17,189.71,6100.0
2022-11-16,190.96,2000.0
2022-11-15,187.71,5630.0
2022-11-14,184.82,220.0
2022-11-13,184.89,210.0
2022-11-12,184.89,210.0
2022-11-11,184.89,210.0
2022-11-10,189.79,890.0
2022-11-09,184.76,4210.0
2022-11-08,182.32,1330.0
2022-11-07,180.05,450.0
2022-11-06,180.38,320.0
2022-11-05,180.38,320.0
2022-11-04,180.38,320.0
2022-11-03,181.54,280.0
2022-11-02,184.1,180.0
2022-11-01,183.32,100.0
2022-10-31,183.16,110.0
2022-10-30,186.22,3970.0
2022-10-29,186.22,3970.0
2022-10-28,186.22,3970.0
2022-10-27,188.97,1880.0
2022-10-26,184.22,2520.0
2022-10-25,183.24,970.0
2022-10-24,177.21,4400.0
2022-10-23,173.63,2930.0
2022-10-22,173.63,2930.0
2022-10-21,173.63,2930.0
2022-10-20,175.59,2060.0
2022-10-19,175.77,3220.0
2022-10-18,176.76,4000.0
2022-10-17,177.55,910.0
2022-10-16,174.02,2000.0
2022-10-15,174.02,2000.0
2022-10-14,174.02,2000.0
2022-10-13,178.27,330.0
2022-10-12,174.96,4180.0
2022-10-11,178.01,240.0
2022-10-10,179.02,2590.0
2022-10-09,181.47,40.0
2022-10-08,181.47,40.0
2022-10-07,181.47,40.0
2022-10-06,184.95,1770.0
2022-10-05,186.22,880.0
2022-10-04,190.71,110.0
2022-10-03,190.61,5410.0
2022-10-02,184.15,230.0
2022-10-01,184.15,230.0
