timestamp,value,volume
2020-09-09,273.15,9465664.0
2020-09-08,270.02,12734048.0
2020-09-07,281.39,15885844.0
2020-09-06,281.39,15885844.0
2020-09-05,281.39,15885844.0
2020-09-04,281.39,15885844.0
2020-09-03,282.5,16766248.0
2020-09-02,296.07,12638553.0
2020-09-01,298.0,13815922.0
2020-08-31,287.03,13253796.0
2020-08-30,289.0,9689610.0
2020-08-29,289.0,9689610.0
2020-08-28,289.0,9689610.0
2020-08-27,284.17,14805798.0
2020-08-26,291.96,19530251.0
2020-08-25,286.0,27535466.0
2020-08-24,276.02,22475757.0
2020-08-23,265.8,25648217.0
2020-08-22,265.8,25648217.0
2020-08-21,265.8,25648217.0
2020-08-20,257.97,21460767.0
2020-08-19,260.59,14096512.0
2020-08-18,259.2,13267829.0
2020-08-17,256.96,9694206.0
2020-08-16,253.97,7876422.0
2020-08-15,253.97,7876422.0
2020-08-14,253.97,7876422.0
2020-08-13,253.72,8794502.0
2020-08-12,255.19,11120394.0
2020-08-11,248.42,10681758.0
2020-08-10,248.13,13621712.0
2020-08-09,252.1,22529642.0
2020-08-08,252.1,22529642.0
2020-08-07,252.1,22529642.0
2020-08-06,265.68,10359473.0
2020-08-05,264.91,10729172.0
2020-08-04,262.2,10994457.0
2020-08-03,257.94,11534531.0
2020-08-02,251.02,12310670.0
2020-08-01,251.02,12310670.0
2020-07-31,251.02,12310670.0
2020-07-30,252.74,7032900.0
2020-07-29,252.45,11493575.0
2020-07-28,249.05,9878735.0
2020-07-27,250.86,18966862.0
2020-07-26,249.0,17221468.0
2020-07-25,249.0,17221468.0
2020-07-24,249.0,17221468.0
2020-07-23,251.88,25711957.0
2020-07-22,251.7,19682212.0
2020-07-21,257.9,17199889.0
2020-07-20,254.81,19000997.0
2020-07-19,247.14,18741985.0
2020-07-18,247.14,18741985.0
2020-07-17,247.14,18741985.0
2020-07-16,242.5,18016138.0
2020-07-15,249.21,12597197.0
2020-07-14,248.58,19731485.0
2020-07-13,251.67,21522749.0
2020-07-12,261.01,20332698.0
2020-07-11,261.01,20332698.0
2020-07-10,261.01,20332698.0
2020-07-09,261.58,36694394.0
2020-07-08,257.68,39878862.0
2020-07-07,236.51,16477714.0
2020-07-06,240.0,33592576.0
2020-07-05,223.6,18120802.0
2020-07-04,223.6,18120802.0
2020-07-03,223.6,18120802.0
2020-07-02,223.6,18120802.0
2020-07-01,215.95,11778559.0
2020-06-30,215.7,12926855.0
2020-06-29,215.02,12333044.0
2020-06-28,215.71,19322569.0
2020-06-27,215.71,19322569.0
2020-06-26,215.71,19322569.0
2020-06-25,222.16,14933839.0
2020-06-24,226.22,12146449.0
2020-06-23,228.75,18252486.0
2020-06-22,221.41,13270349.0
2020-06-21,220.64,19538652.0
2020-06-20,220.64,19538652.0
2020-06-19,220.64,19538652.0
2020-06-18,223.54,10309447.0
2020-06-17,224.25,12475399.0
2020-06-16,222.62,17186192.0
2020-06-15,217.03,17388395.0
2020-06-14,217.64,12705547.0
2020-06-13,217.64,12705547.0
2020-06-12,217.64,12705547.0
2020-06-11,215.24,15544004.0
2020-06-10,223.68,13253588.0
2020-06-09,220.72,14123015.0
2020-06-08,219.0,12711230.0
2020-06-07,219.55,11973943.0
2020-06-06,219.55,11973943.0
2020-06-05,219.55,11973943.0
2020-06-04,218.04,14947048.0
2020-06-03,218.61,19980930.0
2020-06-02,214.33,22450929.0
2020-06-01,206.57,16137492.0
2020-05-31,207.39,43174101.0
2020-05-30,207.39,43174101.0
2020-05-29,207.39,43174101.0
2020-05-28,199.49,18759470.0
2020-05-27,201.18,23578394.0
2020-05-26,201.72,28614238.0
2020-05-25,199.7,51903680.0
2020-05-24,199.7,51903680.0
2020-05-23,199.7,51903680.0
2020-05-22,199.7,51903680.0
2020-05-21,212.16,29704742.0
2020-05-20,216.79,38266364.0
2020-05-19,217.2,21381072.0
2020-05-18,215.28,23552319.0
2020-05-17,203.68,17163434.0
2020-05-16,203.68,17163434.0
2020-05-15,203.68,17163434.0
2020-05-14,201.3,20003525.0
2020-05-13,199.46,22389122.0
2020-05-12,200.31,17760752.0
2020-05-11,205.4,17882720.0
2020-05-10,201.19,23817300.0
2020-05-09,201.19,23817300.0
2020-05-08,201.19,23817300.0
2020-05-07,196.49,16145559.0
2020-05-06,195.17,18568364.0
2020-05-05,195.02,22946704.0
2020-05-04,191.15,25658220.0
2020-05-03,194.48,22264871.0
2020-05-02,194.48,22264871.0
2020-05-01,194.48,22264871.0
2020-04-30,202.67,20085486.0
2020-04-29,206.7,19080548.0
2020-04-28,201.15,17160322.0
2020-04-27,203.69,17272917.0
2020-04-26,204.36,14670810.0
2020-04-25,204.36,14670810.0
2020-04-24,204.36,14670810.0
2020-04-23,205.24,20403126.0
2020-04-22,209.96,13470077.0
2020-04-21,207.34,14097590.0
2020-04-20,212.13,19270657.0
2020-04-19,209.5,13552463.0
2020-04-18,209.5,13552463.0
2020-04-17,209.5,13552463.0
2020-04-16,212.66,16291801.0
2020-04-15,208.17,10738255.0
2020-04-14,204.78,16743477.0
2020-04-13,199.44,16098090.0
2020-04-12,196.37,17806072.0
2020-04-11,196.37,17806072.0
2020-04-10,196.37,17806072.0
2020-04-09,196.37,17806072.0
2020-04-08,195.98,13592904.0
2020-04-07,198.0,14709057.0
2020-04-06,196.45,13234731.0
2020-04-05,187.11,9478000.0
2020-04-04,187.11,9478000.0
2020-04-03,187.11,9478000.0
2020-04-02,188.9,13390908.0
2020-04-01,187.56,17924805.0
2020-03-31,194.48,19038561.0
2020-03-30,191.27,12241539.0
2020-03-29,188.59,13339931.0
2020-03-28,188.59,13339931.0
2020-03-27,188.59,13339931.0
2020-03-26,195.32,15422018.0
2020-03-25,188.56,19591796.0
2020-03-24,185.75,20761369.0
2020-03-23,176.34,22423433.0
2020-03-22,181.3,20995211.0
2020-03-21,181.3,20995211.0
2020-03-20,181.3,20995211.0
2020-03-19,180.88,20883335.0
2020-03-18,180.0,21975514.0
2020-03-17,184.81,19248148.0
2020-03-16,178.85,26586129.0
2020-03-15,194.0,23620039.0
2020-03-14,194.0,23620039.0
2020-03-13,194.0,23620039.0
2020-03-12,185.1,30149818.0
2020-03-11,198.91,18832125.0
2020-03-10,206.39,18982458.0
2020-03-09,197.66,25458475.0
2020-03-08,204.64,21674133.0
2020-03-07,204.64,21674133.0
2020-03-06,204.64,21674133.0
2020-03-05,211.46,13445250.0
2020-03-04,211.96,12451613.0
2020-03-03,207.41,20777731.0
2020-03-02,210.98,21508205.0
2020-03-01,208.0,31247888.0
2020-02-29,208.0,31247888.0
2020-02-28,208.0,31247888.0
2020-02-27,205.03,22622530.0
2020-02-26,208.74,19474179.0
2020-02-25,205.61,18069729.0
2020-02-24,206.16,19294376.0
2020-02-23,212.59,17678953.0
2020-02-22,212.59,17678953.0
2020-02-21,212.59,17678953.0
2020-02-20,218.04,14923158.0
2020-02-19,222.14,10760816.0
2020-02-18,220.52,12986483.0
2020-02-17,219.63,10674292.0
2020-02-16,219.63,10674292.0
2020-02-15,219.63,10674292.0
2020-02-14,219.63,10674292.0
2020-02-13,220.36,28043923.0
2020-02-12,224.31,18527746.0
2020-02-11,217.21,16031360.0
2020-02-10,215.77,17386494.0
2020-02-09,216.53,13783578.0
2020-02-08,216.53,13783578.0
2020-02-07,216.53,13783578.0
2020-02-06,220.9,10757348.0
2020-02-05,220.22,14952158.0
2020-02-04,222.88,16669159.0
2020-02-03,213.1,14112271.0
2020-02-02,206.59,18158800.0
2020-02-01,206.59,18158800.0
2020-01-31,206.59,18158800.0
2020-01-30,208.58,14323562.0
2020-01-29,212.02,12866873.0
2020-01-28,210.23,16126398.0
2020-01-27,205.47,24553654.0
2020-01-26,213.75,18125090.0
2020-01-25,213.75,18125090.0
2020-01-24,213.75,18125090.0
2020-01-23,219.13,18501126.0
2020-01-22,222.37,10035260.0
2020-01-21,222.26,15815391.0
2020-01-20,227.43,12140080.0
2020-01-19,227.43,12140080.0
2020-01-18,227.43,12140080.0
2020-01-17,227.43,12140080.0
2020-01-16,223.94,13699686.0
2020-01-15,225.06,10726320.0
2020-01-14,226.49,17264494.0
2020-01-13,230.48,17537079.0
2020-01-12,223.83,12294042.0
2020-01-11,223.83,12294042.0
2020-01-10,223.83,12294042.0
2020-01-09,221.78,13118612.0
2020-01-08,218.0,11956274.0
2020-01-07,217.63,9393670.0
2020-01-06,216.64,11885141.0
2020-01-05,217.0,8604424.0
2020-01-04,217.0,8604424.0
2020-01-03,217.0,8604424.0
2020-01-02,219.77,15871697.0
2020-01-01,212.1,6773404.0
2019-12-31,212.1,6773404.0
2019-12-30,212.91,8732225.0
2019-12-29,215.47,11673901.0
2019-12-28,215.47,11673901.0
2019-12-27,215.47,11673901.0
2019-12-26,216.38,6904720.0
2019-12-25,214.26,5522987.0
2019-12-24,214.26,5522987.0
2019-12-23,214.83,12534297.0
2019-12-22,212.25,26642653.0
2019-12-21,212.25,26642653.0
2019-12-20,212.25,26642653.0
2019-12-19,210.13,12167218.0
2019-12-18,210.0,13478789.0
2019-12-17,208.18,11286879.0
2019-12-16,206.97,16733921.0
2019-12-15,204.91,19269669.0
2019-12-14,204.91,19269669.0
2019-12-13,204.91,19269669.0
2019-12-12,204.5,22429430.0
2019-12-11,204.64,11639917.0
2019-12-10,200.45,11623708.0
2019-12-09,198.74,14255914.0
2019-12-08,201.89,14087330.0
2019-12-07,201.89,14087330.0
2019-12-06,201.89,14087330.0
2019-12-05,200.0,22288585.0
2019-12-04,193.74,14845106.0
2019-12-03,194.9,18424118.0
2019-12-02,196.31,19354724.0
2019-12-01,200.0,18593114.0
2019-11-30,200.0,18593114.0
2019-11-29,200.0,18593114.0
2019-11-28,200.82,33025712.0
2019-11-27,200.82,33025712.0
2019-11-26,194.7,51827858.0
2019-11-25,190.45,19131105.0
2019-11-24,186.78,10531581.0
2019-11-23,186.78,10531581.0
2019-11-22,186.78,10531581.0
2019-11-21,184.86,10241383.0
2019-11-20,182.35,16682223.0
2019-11-19,185.25,13401462.0
2019-11-18,184.61,11822617.0
2019-11-17,185.49,11296004.0
2019-11-16,185.49,11296004.0
2019-11-15,185.49,11296004.0
2019-11-14,182.8,12712363.0
2019-11-13,182.48,15416728.0
2019-11-12,186.97,11771689.0
2019-11-11,186.71,20560833.0
2019-11-10,187.16,19717732.0
2019-11-09,187.16,19717732.0
2019-11-08,187.16,19717732.0
2019-11-07,186.66,20000970.0
2019-11-06,184.16,14816288.0
2019-11-05,182.0,23677753.0
2019-11-04,179.69,44449956.0
2019-11-03,176.46,28912265.0
2019-11-02,176.46,28912265.0
2019-11-01,176.46,28912265.0
2019-10-31,176.67,15047495.0
2019-10-30,177.53,10195597.0
2019-10-29,176.89,8019661.0
2019-10-28,178.68,11703268.0
2019-10-27,174.31,9886968.0
2019-10-26,174.31,9886968.0
2019-10-25,174.31,9886968.0
2019-10-24,172.55,7427825.0
2019-10-23,169.92,8889834.0
2019-10-22,169.89,10909963.0
2019-10-21,173.52,9043931.0
2019-10-20,169.13,14575003.0
2019-10-19,169.13,14575003.0
2019-10-18,169.13,14575003.0
2019-10-17,176.85,8028859.0
2019-10-16,177.12,10893808.0
2019-10-15,175.29,13801839.0
2019-10-14,171.16,7849569.0
2019-10-13,172.94,19354318.0
2019-10-12,172.94,19354318.0
2019-10-11,172.94,19354318.0
2019-10-10,166.07,11517312.0
2019-10-09,165.19,11096680.0
2019-10-08,161.93,15895697.0
2019-10-07,168.32,12012797.0
2019-10-06,170.34,8854068.0
2019-10-05,170.34,8854068.0
2019-10-04,170.34,8854068.0
2019-10-03,169.48,10379268.0
2019-10-02,165.77,11590947.0
2019-10-01,165.15,14184786.0
2019-09-30,167.23,14933254.0
2019-09-29,165.98,33283661.0
2019-09-28,165.98,33283661.0
2019-09-27,165.98,33283661.0
2019-09-26,175.0,9995405.0
2019-09-25,176.66,11797903.0
2019-09-24,171.55,14527242.0
2019-09-23,176.98,14100869.0
2019-09-22,182.51,24817764.0
2019-09-21,182.51,24817764.0
2019-09-20,182.51,24817764.0
2019-09-19,180.46,15142072.0
2019-09-18,180.0,9277165.0
2019-09-17,179.0,7565887.0
2019-09-16,177.07,10716765.0
2019-09-15,179.17,9469879.0
2019-09-14,179.17,9469879.0
2019-09-13,179.17,9469879.0
2019-09-12,178.24,12478421.0
2019-09-11,176.09,6983297.0
2019-09-10,174.99,9817719.0
2019-09-09,177.78,6921016.0
2019-09-08,176.69,8294401.0
2019-09-07,176.69,8294401.0
2019-09-06,176.69,8294401.0
2019-09-05,178.94,11153521.0
2019-09-04,174.33,7208902.0
2019-09-03,172.41,8499304.0
2019-09-02,175.03,10293219.0
2019-09-01,175.03,10293219.0
2019-08-31,175.03,10293219.0
2019-08-30,175.03,10293219.0
2019-08-29,172.81,11577243.0
2019-08-28,167.48,9506679.0
2019-08-27,166.2,12783690.0
2019-08-26,165.9,8648151.0
2019-08-25,164.54,20909801.0
2019-08-24,164.54,20909801.0
2019-08-23,164.54,20909801.0
2019-08-22,171.91,11578161.0
2019-08-21,175.24,10627504.0
2019-08-20,177.21,10339621.0
2019-08-19,178.28,16012796.0
2019-08-18,174.6,25952537.0
2019-08-17,174.6,25952537.0
2019-08-16,174.6,25952537.0
2019-08-15,166.97,36343492.0
2019-08-14,162.06,20803677.0
2019-08-13,164.03,23247913.0
2019-08-12,159.31,13566628.0
2019-08-11,159.12,11894293.0
2019-08-10,159.12,11894293.0
2019-08-09,159.12,11894293.0
2019-08-08,162.22,19267699.0
2019-08-07,159.17,17917383.0
2019-08-06,157.43,24996283.0
2019-08-05,153.67,28912590.0
2019-08-04,161.0,27104672.0
2019-08-03,161.0,27104672.0
2019-08-02,161.0,27104672.0
2019-08-01,165.65,32728170.0
2019-07-31,173.11,14628866.0
2019-07-30,174.1,14300635.0
2019-07-29,177.02,15130314.0
2019-07-28,178.74,15281019.0
2019-07-27,178.74,15281019.0
2019-07-26,178.74,15281019.0
2019-07-25,177.29,14048992.0
2019-07-24,178.67,14933112.0
2019-07-23,178.09,20881546.0
2019-07-22,174.0,18497918.0
2019-07-21,172.99,13647241.0
2019-07-20,172.99,13647241.0
2019-07-19,172.99,13647241.0
2019-07-18,172.8,15613202.0
2019-07-17,174.82,15031587.0
2019-07-16,174.19,19039650.0
2019-07-15,173.5,22199049.0
2019-07-14,169.07,18103648.0
2019-07-13,169.07,18103648.0
2019-07-12,169.07,18103648.0
2019-07-11,166.55,14796404.0
2019-07-10,166.93,16675575.0
2019-07-09,168.8,15782800.0
2019-07-08,168.45,16531017.0
2019-07-07,173.3,12618589.0
2019-07-06,173.3,12618589.0
2019-07-05,173.3,12618589.0
2019-07-04,174.67,8532590.0
2019-07-03,174.67,8532590.0
2019-07-02,175.45,14155171.0
2019-07-01,175.05,25911000.0
2019-06-30,169.45,19974264.0
2019-06-29,169.45,19974264.0
2019-06-28,169.45,19974264.0
2019-06-27,170.9,18349357.0
2019-06-26,168.99,22416435.0
2019-06-25,165.8,20447749.0
2019-06-24,168.1,18422558.0
2019-06-23,167.55,17415777.0
2019-06-22,167.55,17415777.0
2019-06-21,167.55,17415777.0
2019-06-20,168.25,24004749.0
2019-06-19,165.46,20798071.0
2019-06-18,165.51,35754830.0
2019-06-17,159.91,16079839.0
2019-06-16,158.1,14981551.0
2019-06-15,158.1,14981551.0
2019-06-14,158.1,14981551.0
2019-06-13,160.33,17571394.0
2019-06-12,160.04,16329285.0
2019-06-11,162.65,23408398.0
2019-06-10,159.85,36473289.0
2019-06-09,154.23,17817824.0
2019-06-08,154.23,17817824.0
2019-06-07,154.23,17817824.0
2019-06-06,151.5,15762951.0
2019-06-05,151.65,23208594.0
2019-06-04,154.15,27417246.0
2019-06-03,149.91,25254432.0
2019-06-02,149.26,26881219.0
2019-06-01,149.26,26881219.0
2019-05-31,149.26,26881219.0
2019-05-30,151.07,17344653.0
2019-05-29,152.48,30073136.0
2019-05-28,154.81,38602961.0
2019-05-27,155.0,21489717.0
2019-05-26,155.0,21489717.0
2019-05-25,155.0,21489717.0
2019-05-24,155.0,21489717.0
2019-05-23,156.0,26891864.0
2019-05-22,158.83,25831223.0
2019-05-21,163.43,22006145.0
2019-05-20,160.65,33413826.0
2019-05-19,169.57,22539384.0
2019-05-18,169.57,22539384.0
2019-05-17,169.57,22539384.0
2019-05-16,175.57,20579209.0
2019-05-15,177.6,37610416.0
2019-05-14,174.84,17874110.0
2019-05-13,170.01,22330737.0
2019-05-12,178.0,18986985.0
2019-05-11,178.0,18986985.0
2019-05-10,178.0,18986985.0
2019-05-09,179.04,22727751.0
2019-05-08,179.59,16611096.0
2019-05-07,181.43,22663248.0
2019-05-06,188.24,23941223.0
2019-05-05,195.21,14521100.0
2019-05-04,195.21,14521100.0
2019-05-03,195.21,14521100.0
2019-05-02,190.39,11468106.0
2019-05-01,189.31,17405482.0
2019-04-30,185.57,15076485.0
2019-04-29,186.94,8660640.0
2019-04-28,187.09,9421120.0
2019-04-27,187.09,9421120.0
2019-04-26,187.09,9421120.0
2019-04-25,187.88,10328930.0
2019-04-24,185.67,9085262.0
2019-04-23,187.29,11410606.0
2019-04-22,185.38,8677765.0
2019-04-21,186.94,7882495.0
2019-04-20,186.94,7882495.0
2019-04-19,186.94,7882495.0
2019-04-18,186.94,7882495.0
2019-04-17,187.55,11614169.0
2019-04-16,185.78,12195911.0
2019-04-15,183.07,14616599.0
2019-04-14,188.91,12600038.0
2019-04-13,188.91,12600038.0
2019-04-12,188.91,12600038.0
2019-04-11,184.98,8900299.0
2019-04-10,186.19,10655022.0
2019-04-09,187.19,11578209.0
2019-04-08,186.5,14725576.0
2019-04-07,185.35,18705035.0
2019-04-06,185.35,18705035.0
2019-04-05,185.35,18705035.0
2019-04-04,181.07,17002465.0
2019-04-03,178.32,26819027.0
2019-04-02,181.74,8021500.0
2019-04-01,180.89,12714767.0
2019-03-31,182.45,13850865.0
2019-03-30,182.45,13850865.0
2019-03-29,182.45,13850865.0
2019-03-28,177.73,7232992.0
2019-03-27,177.03,8370972.0
2019-03-26,178.08,7897854.0
2019-03-25,178.77,7511447.0
2019-03-24,176.26,11688442.0
2019-03-23,176.26,11688442.0
2019-03-22,176.26,11688442.0
2019-03-21,181.5,9754460.0
2019-03-20,181.28,15901452.0
2019-03-19,182.14,10238626.0
2019-03-18,181.83,7847801.0
2019-03-17,180.97,10844077.0
2019-03-16,180.97,10844077.0
2019-03-15,180.97,10844077.0
2019-03-14,180.36,9272010.0
2019-03-13,180.7,8868194.0
2019-03-12,180.63,8659992.0
2019-03-11,180.41,13764041.0
2019-03-10,175.03,14674221.0
2019-03-09,175.03,14674221.0
2019-03-08,175.03,14674221.0
2019-03-07,177.32,16488914.0
2019-03-06,184.17,10009110.0
2019-03-05,185.0,11513174.0
2019-03-04,187.25,14761686.0
2019-03-03,183.88,14348493.0
2019-03-02,183.88,14348493.0
2019-03-01,183.88,14348493.0
2019-02-28,183.03,12370403.0
2019-02-27,184.58,16741572.0
2019-02-26,183.54,13870985.0
2019-02-25,183.25,22831795.0
2019-02-24,176.92,16175610.0
2019-02-23,176.92,16175610.0
2019-02-22,176.92,16175610.0
2019-02-21,171.66,8434769.0
2019-02-20,170.71,12454903.0
2019-02-19,170.18,12982304.0
2019-02-18,166.15,12099523.0
2019-02-17,166.15,12099523.0
2019-02-16,166.15,12099523.0
2019-02-15,166.15,12099523.0
2019-02-14,168.38,8722094.0
2019-02-13,169.4,8661819.0
2019-02-12,168.71,8594401.0
2019-02-11,167.45,7260318.0
2019-02-10,167.36,8331463.0
2019-02-09,167.36,8331463.0
2019-02-08,167.36,8331463.0
2019-02-07,166.96,11911130.0
2019-02-06,171.52,11267804.0
2019-02-05,171.83,12801793.0
2019-02-04,166.7,7380402.0
2019-02-03,167.97,10771453.0
2019-02-02,167.97,10771453.0
2019-02-01,167.97,10771453.0
2019-01-31,168.49,21219504.0
2019-01-30,166.82,36997728.0
2019-01-29,156.88,18348230.0
2019-01-28,158.92,10141096.0
2019-01-27,159.21,16459555.0
2019-01-26,159.21,16459555.0
2019-01-25,159.21,16459555.0
2019-01-24,155.86,10997894.0
2019-01-23,152.03,10195792.0
2019-01-22,152.15,21294975.0
2019-01-21,157.02,19611360.0
2019-01-20,157.02,19611360.0
2019-01-19,157.02,19611360.0
2019-01-18,157.02,19611360.0
2019-01-17,155.97,16153189.0
2019-01-16,154.84,14810795.0
2019-01-15,150.88,15003064.0
2019-01-14,149.27,13356749.0
2019-01-13,151.32,9589415.0
2019-01-12,151.32,9589415.0
2019-01-11,151.32,9589415.0
2019-01-10,151.69,14221099.0
2019-01-09,151.92,20214074.0
2019-01-08,146.79,16487647.0
2019-01-07,143.1,17238999.0
2019-01-06,139.75,22845435.0
2019-01-05,139.75,22845435.0
2019-01-04,139.75,22845435.0
2019-01-03,130.6,19531256.0
2019-01-02,136.7,16708377.0
2019-01-01,137.07,11186358.0
2018-12-31,137.07,11186358.0
2018-12-30,139.09,11955273.0
2018-12-29,139.09,11955273.0
2018-12-28,139.09,11955273.0
2018-12-27,138.45,11457388.0
2018-12-26,138.0,14862443.0
2018-12-25,131.89,11240722.0
2018-12-24,131.89,11240722.0
2018-12-23,132.0,28790626.0
2018-12-22,132.0,28790626.0
2018-12-21,132.0,28790626.0
2018-12-20,135.11,24103820.0
2018-12-19,137.14,27657760.0
2018-12-18,140.82,17846648.0
2018-12-17,143.98,15788110.0
2018-12-16,149.0,15560693.0
2018-12-15,149.0,15560693.0
2018-12-14,149.0,15560693.0
2018-12-13,151.48,12255795.0
2018-12-12,151.5,16619239.0
2018-12-11,151.83,13651857.0
2018-12-10,151.43,15525490.0
2018-12-09,153.06,17447930.0
2018-12-08,153.06,17447930.0
2018-12-07,153.06,17447930.0
2018-12-06,155.83,25335464.0
2018-12-05,158.34,22198642.0
2018-12-04,158.34,22198642.0
2018-12-03,163.74,31078508.0
2018-12-02,160.86,35071161.0
2018-12-01,160.86,35071161.0
2018-11-30,160.86,35071161.0
2018-11-29,156.28,20532236.0
2018-11-28,159.34,20767058.0
2018-11-27,156.46,17911799.0
2018-11-26,156.01,16152683.0
2018-11-25,150.33,7437479.0
2018-11-24,150.33,7437479.0
2018-11-23,150.33,7437479.0
2018-11-22,149.41,14718565.0
2018-11-21,149.41,14718565.0
2018-11-20,145.98,19473181.0
2018-11-19,149.53,18087831.0
2018-11-18,154.1,20039383.0
2018-11-17,154.1,20039383.0
2018-11-16,154.1,20039383.0
2018-11-15,156.22,30083471.0
2018-11-14,150.44,21785982.0
2018-11-13,146.98,19575072.0
2018-11-12,142.82,16516466.0
2018-11-11,144.85,16220003.0
2018-11-10,144.85,16220003.0
2018-11-09,144.85,16220003.0
2018-11-08,148.99,17067089.0
2018-11-07,152.5,17884385.0
2018-11-06,147.44,17849812.0
2018-11-05,144.64,16197269.0
2018-11-04,147.59,45985757.0
2018-11-03,147.59,45985757.0
2018-11-02,147.59,45985757.0
2018-11-01,151.25,47039304.0
2018-10-31,142.28,23654569.0
2018-10-30,136.33,25230037.0
2018-10-29,133.38,35121699.0
2018-10-28,142.87,19476905.0
2018-10-27,142.87,19476905.0
2018-10-26,142.87,19476905.0
2018-10-25,144.6,13655058.0
2018-10-24,139.61,18512321.0
2018-10-23,146.65,19950477.0
2018-10-22,148.8,22589283.0
2018-10-21,142.93,14855111.0
2018-10-20,142.93,14855111.0
2018-10-19,142.93,14855111.0
2018-10-18,142.02,20618895.0
2018-10-17,148.14,16872420.0
2018-10-16,149.6,18365917.0
2018-10-15,144.16,18567106.0
2018-10-14,147.29,30764436.0
2018-10-13,147.29,30764436.0
2018-10-12,147.29,30764436.0
2018-10-11,141.9,43210320.0
2018-10-10,138.29,55828758.0
2018-10-09,146.94,31070230.0
2018-10-08,151.14,25060388.0
2018-10-07,154.63,20270970.0
2018-10-06,154.63,20270970.0
2018-10-05,154.63,20270970.0
2018-10-04,156.13,32176131.0
2018-10-03,162.37,13118816.0
2018-10-02,160.23,14730480.0
2018-10-01,162.0,10615171.0
2018-09-30,164.76,10486460.0
2018-09-29,164.76,10486460.0
2018-09-28,164.76,10486460.0
2018-09-27,166.32,12689166.0
2018-09-26,165.4,13592549.0
2018-09-25,164.25,9588722.0
2018-09-24,163.16,13123393.0
2018-09-23,164.63,22081900.0
2018-09-22,164.63,22081900.0
2018-09-21,164.63,22081900.0
2018-09-20,165.88,22818127.0
2018-09-19,162.63,23028307.0
2018-09-18,156.65,27240576.0
2018-09-17,158.89,20423197.0
2018-09-16,164.74,23417709.0
2018-09-15,164.74,23417709.0
2018-09-14,164.74,23417709.0
2018-09-13,165.53,25696478.0
2018-09-12,161.46,32490453.0
2018-09-11,157.46,25913010.0
2018-09-10,156.36,39078431.0
2018-09-09,162.37,19452377.0
2018-09-08,162.37,19452377.0
2018-09-07,162.37,19452377.0
2018-09-06,159.87,33051954.0
2018-09-05,164.23,35694744.0
2018-09-04,170.44,23450454.0
2018-09-03,175.01,13730845.0
2018-09-02,175.01,13730845.0
2018-09-01,175.01,13730845.0
2018-08-31,175.01,13730845.0
2018-08-30,174.6,17086172.0
2018-08-29,178.5,11911063.0
2018-08-28,178.19,15319030.0
2018-08-27,180.65,23533814.0
2018-08-26,174.23,30442809.0
2018-08-25,174.23,30442809.0
2018-08-24,174.23,30442809.0
2018-08-23,172.23,78843385.0
2018-08-22,177.85,27138492.0
2018-08-21,177.92,20337389.0
2018-08-20,176.29,25900658.0
2018-08-19,172.78,24695359.0
2018-08-18,172.78,24695359.0
2018-08-17,172.78,24695359.0
2018-08-16,171.99,34263288.0
2018-08-15,169.83,41278613.0
2018-08-14,172.53,38508592.0
2018-08-13,177.68,14680647.0
2018-08-12,180.01,22049178.0
2018-08-11,180.01,22049178.0
2018-08-10,180.01,22049178.0
2018-08-09,177.19,35220934.0
2018-08-08,177.52,21152413.0
2018-08-07,179.92,20620300.0
2018-08-06,178.62,35418962.0
2018-08-05,180.84,18185065.0
2018-08-04,180.84,18185065.0
2018-08-03,180.84,18185065.0
2018-08-02,182.6,20976524.0
2018-08-01,185.27,14370748.0
2018-07-31,187.23,17016639.0
2018-07-30,184.82,19906278.0
2018-07-29,189.42,19916587.0
2018-07-28,189.42,19916587.0
2018-07-27,189.42,19916587.0
2018-07-26,194.18,13885520.0
2018-07-25,197.98,20739329.0
2018-07-24,189.0,18414763.0
2018-07-23,187.04,10996150.0
2018-07-22,187.25,12812654.0
2018-07-21,187.25,12812654.0
2018-07-20,187.25,12812654.0
2018-07-19,187.34,13373064.0
2018-07-18,190.79,10796602.0
2018-07-17,192.66,13270692.0
2018-07-16,190.35,12205645.0
2018-07-15,190.04,12557906.0
2018-07-14,190.04,12557906.0
2018-07-13,190.04,12557906.0
2018-07-12,190.17,17440353.0
2018-07-11,187.42,15947024.0
2018-07-10,192.55,12611428.0
2018-07-09,192.75,15466403.0
2018-07-08,192.27,17035621.0
2018-07-07,192.27,17035621.0
2018-07-06,192.27,17035621.0
2018-07-05,186.88,18412131.0
2018-07-04,184.75,11673699.0
2018-07-03,184.75,11673699.0
2018-07-02,186.36,17325917.0
2018-07-01,185.53,26023406.0
2018-06-30,185.53,26023406.0
2018-06-29,185.53,26023406.0
2018-06-28,188.38,19553796.0
2018-06-27,185.02,23872564.0
2018-06-26,191.42,20740355.0
2018-06-25,191.25,32750867.0
2018-06-24,202.01,9623582.0
2018-06-23,202.01,9623582.0
2018-06-22,202.01,9623582.0
2018-06-21,202.21,13963829.0
2018-06-20,206.23,15559583.0
2018-06-19,204.43,24484164.0
2018-06-18,208.57,14645182.0
2018-06-17,208.0,28665573.0
2018-06-16,208.0,28665573.0
2018-06-15,208.0,28665573.0
2018-06-14,210.86,18838274.0
2018-06-13,206.62,13844190.0
2018-06-12,209.08,15910860.0
2018-06-11,205.7,12061370.0
