timestamp,value,volume
2016-07-23,8.46,13312760.0
2016-07-22,8.46,13312760.0
2016-07-21,8.37,18086012.0
2016-07-20,8.38,23867357.0
2016-07-19,8.47,20461188.0
2016-07-18,8.39,19608660.0
2016-07-17,8.13,19176331.0
2016-07-16,8.13,19176331.0
2016-07-15,8.13,19176331.0
2016-07-14,8.21,26581114.0
2016-07-13,7.92,27373277.0
2016-07-12,8.08,30616791.0
2016-07-11,7.77,24485396.0
2016-07-10,7.47,21445305.0
2016-07-09,7.47,21445305.0
2016-07-08,7.47,21445305.0
2016-07-07,7.12,38583091.0
2016-07-06,7.0,20521607.0
2016-07-05,6.88,25070234.0
2016-07-04,7.47,25182392.0
2016-07-03,7.47,25182392.0
2016-07-02,7.47,25182392.0
2016-07-01,7.47,25182392.0
2016-06-30,7.16,18368507.0
2016-06-29,7.18,28803865.0
2016-06-28,6.78,17602829.0
2016-06-27,6.32,35119156.0
2016-06-26,6.74,29337013.0
2016-06-25,6.74,29337013.0
2016-06-24,6.74,29337013.0
2016-06-23,7.21,23871049.0
2016-06-22,6.92,23572423.0
2016-06-21,7.01,16154903.0
2016-06-20,6.9,26867043.0
2016-06-19,6.62,25499756.0
2016-06-18,6.62,25499756.0
2016-06-17,6.62,25499756.0
2016-06-16,6.22,22324428.0
2016-06-15,6.17,28792936.0
2016-06-14,6.02,26971343.0
2016-06-13,6.2,25349718.0
2016-06-12,6.47,21926912.0
2016-06-11,6.47,21926912.0
2016-06-10,6.47,21926912.0
2016-06-09,6.89,27414305.0
2016-06-08,7.15,51010268.0
2016-06-07,6.44,30689784.0
2016-06-06,6.22,25930248.0
2016-06-05,6.09,22303977.0
2016-06-04,6.09,22303977.0
2016-06-03,6.09,22303977.0
2016-06-02,5.92,24770182.0
2016-06-01,5.81,30587602.0
2016-05-31,5.63,36177196.0
2016-05-30,5.84,34349384.0
2016-05-29,5.84,34349384.0
2016-05-28,5.84,34349384.0
2016-05-27,5.84,34349384.0
2016-05-26,6.06,27523796.0
2016-05-25,6.19,42094461.0
2016-05-24,6.18,28225448.0
2016-05-23,6.15,34995193.0
2016-05-22,6.45,33747567.0
2016-05-21,6.45,33747567.0
2016-05-20,6.45,33747567.0
2016-05-19,6.42,38370995.0
2016-05-18,6.75,28867347.0
2016-05-17,7.09,23450208.0
2016-05-16,7.15,23632638.0
2016-05-15,6.88,33296272.0
2016-05-14,6.88,33296272.0
2016-05-13,6.88,33296272.0
2016-05-12,7.35,26138823.0
2016-05-11,7.42,33788434.0
2016-05-10,7.35,22200584.0
2016-05-09,6.83,46740612.0
2016-05-08,7.33,25365455.0
2016-05-07,7.33,25365455.0
2016-05-06,7.33,25365455.0
2016-05-05,7.07,36819731.0
2016-05-04,7.32,29236382.0
2016-05-03,7.17,31859323.0
2016-05-02,7.58,30110319.0
2016-05-01,7.71,36206907.0
2016-04-30,7.71,36206907.0
2016-04-29,7.71,36206907.0
2016-04-28,7.7,48825118.0
2016-04-27,7.58,37499218.0
2016-04-26,7.22,23678420.0
2016-04-25,6.93,30184092.0
2016-04-24,7.2,36975140.0
2016-04-23,7.2,36975140.0
2016-04-22,7.2,36975140.0
2016-04-21,6.84,37072479.0
2016-04-20,6.96,37545470.0
2016-04-19,6.97,37247147.0
2016-04-18,6.5,42206476.0
2016-04-17,6.72,36877136.0
2016-04-16,6.72,36877136.0
2016-04-15,6.72,36877136.0
2016-04-14,6.6,37905505.0
2016-04-13,6.73,50813135.0
2016-04-12,6.43,57044908.0
2016-04-11,5.89,38366301.0
2016-04-10,5.75,32525223.0
2016-04-09,5.75,32525223.0
2016-04-08,5.75,32525223.0
2016-04-07,5.32,23004537.0
2016-04-06,5.32,26806194.0
2016-04-05,5.32,22919610.0
2016-04-04,5.3,32173496.0
2016-04-03,5.87,23293929.0
2016-04-02,5.87,23293929.0
2016-04-01,5.87,23293929.0
2016-03-31,5.84,23253430.0
2016-03-30,5.86,38595558.0
2016-03-29,5.83,27248607.0
2016-03-28,5.79,25858524.0
2016-03-27,5.4,25809727.0
2016-03-26,5.4,25809727.0
2016-03-25,5.4,25809727.0
2016-03-24,5.4,25809727.0
2016-03-23,5.36,28302506.0
2016-03-22,5.77,30036044.0
2016-03-21,5.64,21678340.0
2016-03-20,5.57,35802504.0
2016-03-19,5.57,35802504.0
2016-03-18,5.57,35802504.0
2016-03-17,5.63,54863162.0
2016-03-16,5.13,25560850.0
2016-03-15,4.79,37692966.0
2016-03-14,5.22,28522687.0
2016-03-13,5.53,33014652.0
2016-03-12,5.53,33014652.0
2016-03-11,5.53,33014652.0
2016-03-10,5.35,45915117.0
2016-03-09,5.13,40933995.0
2016-03-08,5.07,49985151.0
2016-03-07,5.22,51391700.0
2016-03-06,5.26,94975410.0
2016-03-05,5.26,94975410.0
2016-03-04,5.26,94975410.0
2016-03-03,4.71,71666170.0
2016-03-02,4.11,33659570.0
2016-03-01,3.79,30426621.0
2016-02-29,3.6,27063104.0
2016-02-28,3.38,27293103.0
2016-02-27,3.38,27293103.0
2016-02-26,3.38,27293103.0
2016-02-25,3.5,22588216.0
2016-02-24,3.5,21889459.0
2016-02-23,3.54,25700973.0
2016-02-22,3.68,32663185.0
2016-02-21,3.15,14700791.0
2016-02-20,3.15,14700791.0
2016-02-19,3.15,14700791.0
2016-02-18,3.23,21282467.0
2016-02-17,3.4,34541841.0
2016-02-16,3.06,21012292.0
2016-02-15,3.12,25934493.0
2016-02-14,3.12,25934493.0
2016-02-13,3.12,25934493.0
2016-02-12,3.12,25934493.0
2016-02-11,2.9,28678980.0
2016-02-10,3.07,35906937.0
2016-02-09,2.99,23652692.0
2016-02-08,3.12,14719656.0
2016-02-07,3.24,18575079.0
2016-02-06,3.24,18575079.0
2016-02-05,3.24,18575079.0
2016-02-04,3.43,65149137.0
2016-02-03,3.13,23180341.0
2016-02-02,2.98,23450601.0
2016-02-01,3.29,24638062.0
2016-01-31,3.47,38272765.0
2016-01-30,3.47,38272765.0
2016-01-29,3.47,38272765.0
2016-01-28,3.2,43043956.0
2016-01-27,3.13,42501567.0
2016-01-26,2.93,23175869.0
2016-01-25,2.92,15476531.0
2016-01-24,3.03,31276567.0
2016-01-23,3.03,31276567.0
2016-01-22,3.03,31276567.0
2016-01-21,2.98,27151462.0
2016-01-20,2.94,44556568.0
2016-01-19,3.01,23455246.0
2016-01-18,3.27,32468508.0
2016-01-17,3.27,32468508.0
2016-01-16,3.27,32468508.0
2016-01-15,3.27,32468508.0
2016-01-14,3.6,33705830.0
2016-01-13,3.35,19845830.0
2016-01-12,3.49,43007581.0
2016-01-11,3.71,24905482.0
2016-01-10,3.75,23280810.0
2016-01-09,3.75,23280810.0
2016-01-08,3.75,23280810.0
2016-01-07,3.81,27096383.0
2016-01-06,3.95,27189499.0
2016-01-05,4.18,17361177.0
2016-01-04,4.26,22801368.0
2016-01-03,4.3,10957502.0
2016-01-02,4.3,10957502.0
2016-01-01,4.3,10957502.0
2015-12-31,4.3,10957502.0
2015-12-30,4.25,13005565.0
2015-12-29,4.42,12888156.0
2015-12-28,4.45,11644277.0
2015-12-27,4.53,10562788.0
2015-12-26,4.53,10562788.0
2015-12-25,4.53,10562788.0
2015-12-24,4.53,10562788.0
2015-12-23,4.54,19291550.0
2015-12-22,4.28,15111691.0
2015-12-21,4.11,25987516.0
2015-12-20,4.35,32565656.0
2015-12-19,4.35,32565656.0
2015-12-18,4.35,32565656.0
2015-12-17,4.46,19449292.0
2015-12-16,4.66,32055154.0
2015-12-15,4.63,20351598.0
2015-12-14,4.5,23516860.0
2015-12-13,4.48,32121716.0
2015-12-12,4.48,32121716.0
2015-12-11,4.48,32121716.0
2015-12-10,4.73,29653757.0
2015-12-09,5.0,50016608.0
2015-12-08,4.76,42306318.0
2015-12-07,4.57,25313895.0
2015-12-06,4.79,28224547.0
2015-12-05,4.79,28224547.0
2015-12-04,4.79,28224547.0
2015-12-03,5.09,39466737.0
2015-12-02,4.95,37587096.0
2015-12-01,4.74,18505371.0
2015-11-30,4.77,37363055.0
2015-11-29,4.93,12991411.0
2015-11-28,4.93,12991411.0
2015-11-27,4.93,12991411.0
2015-11-26,5.12,24322203.0
2015-11-25,5.12,24322203.0
2015-11-24,5.57,34388856.0
2015-11-23,5.24,22888028.0
2015-11-22,5.14,21341540.0
2015-11-21,5.14,21341540.0
2015-11-20,5.14,21341540.0
2015-11-19,5.09,37952011.0
2015-11-18,5.07,26490692.0
2015-11-17,4.86,24326523.0
2015-11-16,4.97,27663210.0
2015-11-15,4.57,45035342.0
2015-11-14,4.57,45035342.0
2015-11-13,4.57,45035342.0
2015-11-12,4.71,23076067.0
2015-11-11,4.86,28492618.0
2015-11-10,4.93,32187350.0
2015-11-09,4.89,31650796.0
2015-11-08,5.06,31273464.0
2015-11-07,5.06,31273464.0
2015-11-06,5.06,31273464.0
2015-11-05,5.17,27239444.0
2015-11-04,5.24,30786096.0
2015-11-03,5.55,44816819.0
2015-11-02,5.02,14844683.0
2015-11-01,4.88,20379294.0
2015-10-31,4.88,20379294.0
2015-10-30,4.88,20379294.0
2015-10-29,4.82,17916054.0
2015-10-28,4.79,28426189.0
2015-10-27,4.7,26705403.0
2015-10-26,4.92,24368310.0
2015-10-25,4.98,24172397.0
2015-10-24,4.98,24172397.0
2015-10-23,4.98,24172397.0
2015-10-22,4.99,24113311.0
2015-10-21,4.78,21165004.0
2015-10-20,4.94,26492267.0
2015-10-19,4.99,24336447.0
2015-10-18,5.08,23406290.0
2015-10-17,5.08,23406290.0
2015-10-16,5.08,23406290.0
2015-10-15,5.09,35158747.0
2015-10-14,5.03,37787872.0
2015-10-13,5.03,41325505.0
2015-10-12,5.42,28841943.0
2015-10-11,5.67,49891609.0
2015-10-10,5.67,49891609.0
2015-10-09,5.67,49891609.0
2015-10-08,5.68,38750962.0
2015-10-07,5.37,72281690.0
2015-10-06,5.16,42277339.0
2015-10-05,4.89,41468594.0
2015-10-04,4.64,46247682.0
2015-10-03,4.64,46247682.0
2015-10-02,4.64,46247682.0
2015-10-01,4.17,35747229.0
2015-09-30,4.35,59767141.0
2015-09-29,3.89,39377205.0
2015-09-28,3.72,28397247.0
2015-09-27,4.08,36405817.0
2015-09-26,4.08,36405817.0
2015-09-25,4.08,36405817.0
2015-09-24,4.14,50972565.0
2015-09-23,4.04,51442917.0
2015-09-22,4.1,35853473.0
2015-09-21,4.34,28884817.0
2015-09-20,4.46,36852094.0
2015-09-19,4.46,36852094.0
2015-09-18,4.46,36852094.0
2015-09-17,4.83,35653066.0
2015-09-16,4.93,39838792.0
2015-09-15,4.54,33596047.0
2015-09-14,4.64,43541600.0
2015-09-13,4.56,47557295.0
2015-09-12,4.56,47557295.0
2015-09-11,4.56,47557295.0
2015-09-10,4.85,53525749.0
2015-09-09,5.09,34493951.0
2015-09-08,5.29,25047504.0
2015-09-07,5.16,24265105.0
2015-09-06,5.16,24265105.0
2015-09-05,5.16,24265105.0
2015-09-04,5.16,24265105.0
2015-09-03,5.5,35748530.0
2015-09-02,5.49,37417533.0
2015-09-01,5.42,32053912.0
2015-08-31,5.86,41444126.0
2015-08-30,5.78,46113876.0
2015-08-29,5.78,46113876.0
2015-08-28,5.78,46113876.0
2015-08-27,5.73,44780786.0
2015-08-26,5.08,38500948.0
2015-08-25,4.98,29398485.0
2015-08-24,4.9,36911970.0
2015-08-23,5.27,33248624.0
2015-08-22,5.27,33248624.0
2015-08-21,5.27,33248624.0
2015-08-20,5.62,23985441.0
2015-08-19,5.64,30222725.0
2015-08-18,5.83,30256847.0
2015-08-17,5.92,21865330.0
2015-08-16,5.99,22054008.0
2015-08-15,5.99,22054008.0
2015-08-14,5.99,22054008.0
2015-08-13,6.06,26053191.0
2015-08-12,6.39,32689439.0
2015-08-11,6.25,34874192.0
2015-08-10,6.45,33672393.0
2015-08-09,6.05,34437002.0
2015-08-08,6.05,34437002.0
2015-08-07,6.05,34437002.0
2015-08-06,6.49,38519529.0
2015-08-05,6.32,29473257.0
2015-08-04,6.45,28365409.0
2015-08-03,6.35,42519766.0
2015-08-02,6.8,24840640.0
2015-08-01,6.8,24840640.0
2015-07-31,6.8,24840640.0
2015-07-30,6.85,26755792.0
2015-07-29,7.07,37531863.0
2015-07-28,6.59,54108068.0
2015-07-27,6.25,38569388.0
2015-07-26,6.65,26834767.0
2015-07-25,6.65,26834767.0
2015-07-24,6.65,26834767.0
2015-07-23,6.91,35117900.0
2015-07-22,7.06,30231826.0
2015-07-21,7.48,27263860.0
2015-07-20,7.49,34954555.0
2015-07-19,7.95,43254678.0
2015-07-18,7.95,43254678.0
2015-07-17,7.95,43254678.0
2015-07-16,8.41,15794926.0
2015-07-15,8.42,19157327.0
2015-07-14,8.62,15364177.0
2015-07-13,8.51,17588474.0
2015-07-12,8.38,18385580.0
2015-07-11,8.38,18385580.0
2015-07-10,8.38,18385580.0
2015-07-09,8.28,21733748.0
2015-07-08,8.04,23797848.0
2015-07-07,8.29,52586965.0
2015-07-06,8.2,50754107.0
2015-07-05,8.83,24723137.0
2015-07-04,8.83,24723137.0
2015-07-03,8.83,24723137.0
2015-07-02,8.83,24723137.0
2015-07-01,8.65,33101158.0
2015-06-30,9.05,23533431.0
2015-06-29,9.03,37221831.0
2015-06-28,9.41,25047908.0
2015-06-27,9.41,25047908.0
2015-06-26,9.41,25047908.0
2015-06-25,9.03,32750005.0
2015-06-24,9.47,23978738.0
2015-06-23,9.43,30240811.0
2015-06-22,9.48,15113184.0
2015-06-21,9.4,22759339.0
2015-06-20,9.4,22759339.0
2015-06-19,9.4,22759339.0
2015-06-18,9.69,20064044.0
2015-06-17,9.5,28527817.0
2015-06-16,9.5,29021104.0
2015-06-15,9.1,19601903.0
2015-06-14,9.1,16867920.0
2015-06-13,9.1,16867920.0
2015-06-12,9.1,16867920.0
2015-06-11,9.14,23123840.0
2015-06-10,9.12,27591682.0
2015-06-09,9.05,26196811.0
2015-06-08,8.8,16525396.0
2015-06-07,8.6,19780737.0
2015-06-06,8.6,19780737.0
2015-06-05,8.6,19780737.0
2015-06-04,8.53,18272272.0
2015-06-03,8.82,35675043.0
2015-06-02,8.92,31608144.0
2015-06-01,8.37,19583198.0
2015-05-31,8.35,24056676.0
2015-05-30,8.35,24056676.0
2015-05-29,8.35,24056676.0
2015-05-28,8.64,19634450.0
2015-05-27,8.6,29147412.0
2015-05-26,8.51,42851503.0
2015-05-25,9.15,27987435.0
2015-05-24,9.15,27987435.0
2015-05-23,9.15,27987435.0
2015-05-22,9.15,27987435.0
2015-05-21,9.49,29823267.0
2015-05-20,9.14,29134224.0
2015-05-19,9.09,57279242.0
2015-05-18,9.69,57683706.0
2015-05-17,10.13,32900731.0
2015-05-16,10.13,32900731.0
2015-05-15,10.13,32900731.0
2015-05-14,9.93,32124758.0
2015-05-13,9.85,35542172.0
2015-05-12,9.76,23175306.0
2015-05-11,9.63,18990314.0
2015-05-10,9.74,27999752.0
2015-05-09,9.74,27999752.0
2015-05-08,9.74,27999752.0
2015-05-07,9.66,30971201.0
2015-05-06,9.71,48007556.0
2015-05-05,10.19,51544847.0
2015-05-04,9.78,25981311.0
2015-05-03,9.53,22231636.0
2015-05-02,9.53,22231636.0
2015-05-01,9.53,22231636.0
2015-04-30,9.5,33729880.0
2015-04-29,9.34,32997021.0
2015-04-28,9.32,66588241.0
2015-04-27,9.33,69922605.0
2015-04-26,9.99,89173443.0
2015-04-25,9.99,89173443.0
2015-04-24,9.99,89173443.0
2015-04-23,9.4,137107758.0
2015-04-22,8.93,47825820.0
2015-04-21,8.58,39231631.0
2015-04-20,8.77,38191697.0
2015-04-19,8.79,48677874.0
2015-04-18,8.79,48677874.0
2015-04-17,8.79,48677874.0
2015-04-16,8.68,75129940.0
2015-04-15,8.9,106224989.0
2015-04-14,8.22,67867066.0
2015-04-13,8.0,99935015.0
2015-04-12,7.75,59183803.0
2015-04-11,7.75,59183803.0
2015-04-10,7.75,59183803.0
2015-04-09,7.54,80449697.0
2015-04-08,6.92,56388084.0
2015-04-07,6.9,48820820.0
2015-04-06,6.8,49531744.0
2015-04-05,6.76,44720102.0
2015-04-04,6.76,44720102.0
2015-04-03,6.76,44720102.0
2015-04-02,6.76,44720102.0
2015-04-01,6.35,60806213.0
2015-03-31,6.01,29840865.0
2015-03-30,5.93,25898805.0
2015-03-29,5.7,30666622.0
2015-03-28,5.7,30666622.0
2015-03-27,5.7,30666622.0
2015-03-26,5.79,45264097.0
2015-03-25,6.03,56521546.0
2015-03-24,5.88,32193232.0
2015-03-23,5.83,37042581.0
2015-03-22,5.59,30762392.0
2015-03-21,5.59,30762392.0
2015-03-20,5.59,30762392.0
2015-03-19,5.26,34731093.0
2015-03-18,5.66,55710058.0
2015-03-17,5.39,42927544.0
2015-03-16,5.09,31730394.0
2015-03-15,5.01,56824780.0
2015-03-14,5.01,56824780.0
2015-03-13,5.01,56824780.0
2015-03-12,5.21,32316528.0
2015-03-11,5.41,32461957.0
2015-03-10,5.3,64525143.0
2015-03-09,5.59,43141920.0
2015-03-08,5.96,36022172.0
2015-03-07,5.96,36022172.0
2015-03-06,5.96,36022172.0
2015-03-05,6.08,31256501.0
2015-03-04,6.18,41911199.0
2015-03-03,6.41,26684990.0
2015-03-02,6.37,34280264.0
2015-03-01,6.63,37129646.0
2015-02-28,6.63,37129646.0
2015-02-27,6.63,37129646.0
2015-02-26,6.29,30569311.0
2015-02-25,6.49,69373525.0
2015-02-24,6.86,31602013.0
2015-02-23,6.48,30670410.0
2015-02-22,6.66,31680372.0
2015-02-21,6.66,31680372.0
2015-02-20,6.66,31680372.0
2015-02-19,6.64,40661555.0
2015-02-18,6.97,34590624.0
2015-02-17,7.1,34375827.0
2015-02-16,6.98,51284568.0
2015-02-15,6.98,51284568.0
2015-02-14,6.98,51284568.0
2015-02-13,6.98,51284568.0
2015-02-12,6.54,48566441.0
2015-02-11,6.23,46371206.0
2015-02-10,6.23,51570111.0
2015-02-09,6.72,41343376.0
2015-02-08,6.54,75499217.0
2015-02-07,6.54,75499217.0
2015-02-06,6.54,75499217.0
2015-02-05,7.11,39710554.0
2015-02-04,7.26,62652201.0
2015-02-03,7.29,68960608.0
2015-02-02,6.41,43600657.0
2015-02-01,6.01,96667381.0
2015-01-31,6.01,96667381.0
2015-01-30,6.01,96667381.0
2015-01-29,6.4,53951467.0
2015-01-28,6.56,62836383.0
2015-01-27,7.45,30916050.0
2015-01-26,7.23,23615984.0
2015-01-25,7.25,26104321.0
2015-01-24,7.25,26104321.0
2015-01-23,7.25,26104321.0
2015-01-22,7.65,37575839.0
2015-01-21,7.35,35648322.0
2015-01-20,6.81,43671176.0
2015-01-19,7.06,41324270.0
2015-01-18,7.06,41324270.0
2015-01-17,7.06,41324270.0
2015-01-16,7.06,41324270.0
2015-01-15,6.91,51236436.0
2015-01-14,6.82,43039587.0
2015-01-13,6.78,41591632.0
2015-01-12,6.57,37663754.0
2015-01-11,7.06,44346723.0
2015-01-10,7.06,44346723.0
2015-01-09,7.06,44346723.0
2015-01-08,6.76,52221630.0
2015-01-07,6.2,46538246.0
2015-01-06,6.02,39001655.0
2015-01-05,6.07,55974725.0
2015-01-04,6.76,41343444.0
2015-01-03,6.76,41343444.0
2015-01-02,6.76,41343444.0
2015-01-01,7.3,22884988.0
2014-12-31,7.3,22884988.0
2014-12-30,7.27,22745923.0
2014-12-29,7.27,24796504.0
2014-12-28,7.39,21220755.0
2014-12-27,7.39,21220755.0
2014-12-26,7.39,21220755.0
2014-12-25,7.6,15064831.0
2014-12-24,7.6,15064831.0
2014-12-23,7.71,30243197.0
2014-12-22,7.45,40486330.0
2014-12-21,7.11,47172601.0
2014-12-20,7.11,47172601.0
2014-12-19,7.11,47172601.0
2014-12-18,6.9,64334060.0
2014-12-17,6.7,78721574.0
2014-12-16,6.28,63318742.0
2014-12-15,6.26,68658888.0
2014-12-14,7.11,39054212.0
2014-12-13,7.11,39054212.0
2014-12-12,7.11,39054212.0
2014-12-11,7.42,51383119.0
2014-12-10,7.75,44287319.0
2014-12-09,8.15,36890203.0
2014-12-08,8.23,36914440.0
2014-12-07,8.82,24991369.0
2014-12-06,8.82,24991369.0
2014-12-05,8.82,24991369.0
2014-12-04,8.91,29314484.0
2014-12-03,9.27,24686702.0
2014-12-02,9.0,38386890.0
2014-12-01,9.12,44985724.0
2014-11-30,9.72,33644650.0
2014-11-29,9.72,33644650.0
2014-11-28,9.72,33644650.0
2014-11-27,10.6,30988258.0
2014-11-26,10.6,30988258.0
2014-11-25,10.39,58154348.0
2014-11-24,10.5,60537681.0
2014-11-23,10.84,76088058.0
2014-11-22,10.84,76088058.0
2014-11-21,10.84,76088058.0
2014-11-20,9.71,41679836.0
2014-11-19,9.49,41562177.0
2014-11-18,9.42,67494383.0
2014-11-17,9.33,49461042.0
2014-11-16,9.95,63671296.0
2014-11-15,9.95,63671296.0
2014-11-14,9.95,63671296.0
2014-11-13,10.2,40671981.0
2014-11-12,10.56,31850861.0
2014-11-11,10.65,36579668.0
2014-11-10,10.62,34257409.0
2014-11-09,10.9,47332154.0
2014-11-08,10.9,47332154.0
2014-11-07,10.9,47332154.0
2014-11-06,10.73,50174589.0
2014-11-05,11.16,30966966.0
2014-11-04,11.32,33235284.0
2014-11-03,11.26,37061770.0
2014-11-02,11.7,44537749.0
2014-11-01,11.7,44537749.0
2014-10-31,11.7,44537749.0
2014-10-30,11.32,43692573.0
2014-10-29,11.21,59011086.0
2014-10-28,11.68,54868417.0
2014-10-27,11.16,164871032.0
2014-10-26,12.93,69697486.0
2014-10-25,12.93,69697486.0
2014-10-24,12.93,69697486.0
2014-10-23,12.11,81627306.0
2014-10-22,12.83,38633160.0
2014-10-21,13.2,80222520.0
2014-10-20,14.0,45461311.0
2014-10-19,14.93,39006891.0
2014-10-18,14.93,39006891.0
2014-10-17,14.93,39006891.0
2014-10-16,14.5,48181932.0
2014-10-15,15.55,74349714.0
2014-10-14,17.1,44482440.0
2014-10-13,17.27,53936873.0
2014-10-12,15.62,48675041.0
2014-10-11,15.62,48675041.0
2014-10-10,15.62,48675041.0
2014-10-09,16.77,49884949.0
2014-10-08,16.51,69310170.0
2014-10-07,16.46,70765195.0
2014-10-06,15.8,97638359.0
2014-10-05,13.97,40171417.0
2014-10-04,13.97,40171417.0
2014-10-03,13.97,40171417.0
2014-10-02,13.39,48877356.0
2014-10-01,13.3,69080521.0
2014-09-30,14.19,55027039.0
2014-09-29,14.7,56193829.0
2014-09-28,16.46,29728785.0
2014-09-27,16.46,29728785.0
2014-09-26,16.46,29728785.0
2014-09-25,15.56,23476624.0
2014-09-24,16.03,25641965.0
2014-09-23,15.92,32075098.0
2014-09-22,16.11,40106315.0
2014-09-21,16.78,25333800.0
2014-09-20,16.78,25333800.0
2014-09-19,16.78,25333800.0
2014-09-18,17.09,31137900.0
2014-09-17,17.61,33129600.0
2014-09-16,17.51,53154500.0
2014-09-15,16.54,31152400.0
2014-09-14,16.38,52947100.0
2014-09-13,16.38,52947100.0
2014-09-12,16.38,52947100.0
2014-09-11,17.63,33384700.0
2014-09-10,17.38,35481500.0
2014-09-09,17.83,35489800.0
2014-09-08,18.35,61172700.0
2014-09-07,19.38,32745100.0
2014-09-06,19.38,32745100.0
2014-09-05,19.38,32745100.0
2014-09-04,19.33,37794900.0
2014-09-03,20.29,38635700.0
2014-09-02,20.65,49060700.0
2014-09-01,19.57,40634100.0
2014-08-31,19.57,40634100.0
2014-08-30,19.57,40634100.0
2014-08-29,19.57,40634100.0
2014-08-28,19.12,29634500.0
2014-08-27,19.21,37099200.0
2014-08-26,18.23,30417000.0
2014-08-25,18.08,26948700.0
2014-08-24,17.2,19768700.0
2014-08-23,17.2,19768700.0
2014-08-22,17.2,19768700.0
2014-08-21,17.73,18781300.0
2014-08-20,17.68,26585000.0
2014-08-19,17.46,24518800.0
2014-08-18,16.86,27565700.0
2014-08-17,16.51,30775900.0
2014-08-16,16.51,30775900.0
2014-08-15,16.51,30775900.0
2014-08-14,15.46,22654000.0
2014-08-13,15.46,62802800.0
2014-08-12,16.18,12867200.0
2014-08-11,16.46,17435800.0
2014-08-10,15.94,19287500.0
2014-08-09,15.94,19287500.0
2014-08-08,15.94,19287500.0
2014-08-07,16.36,18139200.0
2014-08-06,16.59,17639600.0
2014-08-05,16.08,21018100.0
2014-08-04,16.09,11656700.0
2014-08-03,15.82,17677700.0
2014-08-02,15.82,17677700.0
2014-08-01,15.82,17677700.0
2014-07-31,15.94,24174800.0
2014-07-30,16.58,15024000.0
2014-07-29,16.59,18704300.0
2014-07-28,17.03,10037200.0
2014-07-27,17.19,11981800.0
2014-07-26,17.19,11981800.0
2014-07-25,17.19,11981800.0
2014-07-24,17.07,20306900.0
2014-07-23,17.15,26178200.0
2014-07-22,17.62,27201200.0
2014-07-21,17.42,29714200.0
2014-07-20,17.08,10533934.0
2014-07-19,17.08,10533934.0
2014-07-18,17.08,10533934.0
2014-07-17,16.03,8284837.0
2014-07-16,16.0,20397900.0
2014-07-15,15.84,31940600.0
2014-07-14,15.88,42492100.0
2014-07-13,15.19,16135000.0
2014-07-12,15.19,16135000.0
2014-07-11,15.19,16135000.0
2014-07-10,15.2,18335400.0
2014-07-09,14.98,27729900.0
2014-07-08,14.47,9337900.0
2014-07-07,14.45,11362200.0
2014-07-06,14.49,12192700.0
2014-07-05,14.49,12192700.0
2014-07-04,14.49,12192700.0
2014-07-03,14.49,12192700.0
2014-07-02,14.44,14300900.0
2014-07-01,14.57,12615600.0
2014-06-30,14.63,13256600.0
2014-06-29,14.63,12076400.0
2014-06-28,14.63,12076400.0
2014-06-27,14.63,12076400.0
2014-06-26,14.8,15754400.0
2014-06-25,14.74,31046600.0
2014-06-24,14.98,27825800.0
2014-06-23,15.63,10203900.0
2014-06-22,15.76,16547600.0
2014-06-21,15.76,16547600.0
2014-06-20,15.76,16547600.0
2014-06-19,15.69,11571100.0
2014-06-18,15.94,17924900.0
2014-06-17,15.52,17009100.0
2014-06-16,15.8,19483100.0
2014-06-15,15.87,16536500.0
2014-06-14,15.87,16536500.0
2014-06-13,15.87,16536500.0
2014-06-12,15.48,12478700.0
2014-06-11,15.66,25999800.0
2014-06-10,15.3,14666800.0
2014-06-09,15.14,21403200.0
2014-06-08,14.76,29945500.0
2014-06-07,14.76,29945500.0
2014-06-06,14.76,29945500.0
2014-06-05,13.71,11807700.0
2014-06-04,13.72,13519900.0
2014-06-03,13.99,11242900.0
2014-06-02,13.85,18589900.0
2014-06-01,14.1,26307700.0
2014-05-31,14.1,26307700.0
2014-05-30,14.1,26307700.0
2014-05-29,14.58,13247700.0
2014-05-28,14.78,18006500.0
2014-05-27,14.62,13564600.0
2014-05-26,14.91,11238100.0
2014-05-25,14.91,11238100.0
2014-05-24,14.91,11238100.0
2014-05-23,14.91,11238100.0
2014-05-22,14.91,18279000.0
2014-05-21,14.98,19671900.0
2014-05-20,14.73,28839700.0
2014-05-19,15.21,13949400.0
2014-05-18,15.28,13964900.0
2014-05-17,15.28,13964900.0
2014-05-16,15.28,13964900.0
2014-05-15,15.27,16359000.0
2014-05-14,15.59,15522800.0
2014-05-13,15.42,14614800.0
2014-05-12,15.36,12125800.0
2014-05-11,15.1,20662300.0
2014-05-10,15.1,20662300.0
2014-05-09,15.1,20662300.0
2014-05-08,15.18,26377200.0
2014-05-07,15.66,40700800.0
2014-05-06,15.3,40312000.0
2014-05-05,14.56,20861500.0
2014-05-04,14.61,31983900.0
2014-05-03,14.61,31983900.0
2014-05-02,14.61,31983900.0
2014-05-01,13.76,11297800.0
2014-04-30,13.88,20154100.0
2014-04-29,14.14,26731300.0
2014-04-28,13.97,30493800.0
2014-04-27,13.5,21045600.0
2014-04-26,13.5,21045600.0
2014-04-25,13.5,21045600.0
2014-04-24,13.73,17974400.0
